id,EAP,HPL,MWS
id22805,0.967953205,0.0123792155,0.0196676005
id18064,0.013015364500000001,0.0016318177600000002,0.9853528149999999
id02256,0.37380173,0.511249235,0.11494905
id18835,0.9219303499999999,0.015125923999999999,0.062943708
id06068,0.02022199217,0.02372351802,0.95605445
id13355,0.0058084895,0.9907560500000001,0.00343548965
id15890,0.09094137499999999,0.8491080099999999,0.059950564
id11828,0.99763563,0.0020124980600000003,0.000351859647
id14235,0.00508898215,0.000548821735,0.994362215
id07891,0.033134907000000005,0.30204583,0.6648193149999999
id00426,0.133462166,0.620154315,0.24638347124999999
id00194,0.0010087487,0.00026038745749999996,0.9987308500000001
id10086,0.47311265,0.015098083,0.5117892049999999
id24683,0.00019445761299999997,8.312348e-05,0.9997224
id01217,0.246546,0.7176167849999999,0.035837178500000004
id09906,0.029869054,0.47858147700000003,0.491549475
id04780,0.000121382248,1.0483583850000001e-05,0.99986815
id15682,0.998859495,0.00025645810299999996,0.00088406348
id27193,0.9074217250000001,0.029871305,0.062706988
id01574,9.157451e-05,9.546872e-05,0.9998130199999999
id26894,0.33995375,0.1080640635,0.55198218
id08143,0.26532920000000004,0.534869635,0.19980116
id05756,0.868670125,0.1142289175,0.0171009975
id14803,0.00637357788,0.00058808989,0.9930383650000001
id01103,0.0018789558,0.9953506799999999,0.00277030925
id17451,0.7560896,0.046598979,0.19731143
id10497,0.24302548499999999,0.135114255,0.62186025
id23770,0.97143939,0.01179437,0.016766181499999998
id01731,0.5827716000000001,0.09963368750000001,0.317594695
id24021,0.01858068,0.007021788499999999,0.97439751
id24904,0.9956376499999999,0.00078666107,0.0035756795
id16795,0.036280393499999994,0.0139668565,0.9497527450000001
id27308,0.067098528,0.007603830230000001,0.92529765
id16671,0.99491535,0.00166264421,0.003421983565
id10035,0.39365700000000003,0.100546782,0.5057963
id12143,0.61480805,0.197715405,0.187476495
id14087,0.97792665,0.00853126965,0.0135421195
id02962,0.0005811416685,0.99706225,0.0023566039084999997
id17035,0.006172766499999999,0.010714744,0.9831125000000001
id07600,0.040037327,0.00291477685,0.9570479000000001
id08201,0.005695387,0.0053267591999999996,0.98897785
id04623,0.9969875,0.001843304,0.0011692691
id07245,0.30088656999999996,0.12032437,0.57878905
id01334,0.87745542,0.09520607249999999,0.0273384825
id23105,0.9874921999999999,0.0052997537,0.0072079636
id19744,0.128594448,0.20577867500000002,0.66562688
id22884,0.997047865,0.00200549125,0.0009466348800000001
id01936,0.8151339000000001,0.145436525,0.039429544999999996
id21910,0.002616635525,0.997123025,0.00026034661
id10801,0.11180818000000001,0.8407644299999999,0.047427315
id02629,0.0013757469949999999,0.00399858177,0.9946256849999999
id11940,0.0056327333499999995,0.9932957,0.0010716156
id12664,0.05406416,0.02486539225,0.9210705000000001
id06308,6.4169683e-05,3.02691415e-05,0.9999055299999999
id21510,0.997295825,0.0009547235,0.00174946525
id20043,0.000421189533,0.00024139091,0.99933742
id01014,0.8761112799999999,0.07739324,0.046495456
id04968,0.31532591500000007,0.1641806,0.5204935049999999
id17552,0.568541635,0.296236965,0.13522142
id25395,0.523657715,0.00347128525,0.47287101000000004
id25931,0.99013815,0.0045298681,0.005331975
id21548,0.009705519499999999,0.0023135331,0.9879809500000001
id07443,0.0011168196,0.00041259157099999996,0.998470575
id01215,0.00037838655500000004,0.999450745,0.00017092840999999998
id20060,0.00043166233,0.9995060250000001,6.235643500000001e-05
id17279,0.522958545,0.027045317,0.44999616499999995
id20214,0.019938256,0.64731795,0.332743843
id08809,0.0002601173395,4.4452698e-05,0.9996954499999999
id17098,0.655842475,0.029393364999999998,0.314764175
id10146,0.88485286,0.011686479999999999,0.10346068
id24986,0.85415575,0.041116720999999995,0.104727525
id19690,0.5288789100000001,0.045270773,0.425850325
id14487,0.5574741,0.3201724,0.12235357
id26146,0.8868363499999999,0.08063175,0.032531866000000007
id01942,3.9136361e-05,1.080290135e-05,0.99995005
id03843,0.550211215,0.41968265000000005,0.0301061255
id02026,0.7036238,0.0547117825,0.24166446700000002
id10903,0.9408717499999999,0.040105695499999997,0.019022562
id07340,0.39403671,0.18735526500000002,0.41860803999999996
id25682,0.01018364852,0.95925385,0.030562461585
id13830,0.9697884999999999,0.021514432,0.00869700825
id08319,0.0325820475,0.0024239876500000003,0.964993955
id25558,0.00984916625,0.0010652321,0.98908565
id07084,0.07717610250000001,0.0172883925,0.9055355300000001
id00203,0.76882684,0.2191183455,0.012054777499999999
id23804,0.7334813,0.015082330000000001,0.25143637500000005
id06863,0.0417800705,0.011498402250000001,0.9467215
id11191,0.55589759,0.35860424999999996,0.085498182
id00846,0.009426615499999999,0.9501703100000001,0.0404030725
id17290,0.0362236385,0.92722478,0.03655158915
id00047,0.07076234,0.766503025,0.162734625
id27631,0.9340461000000001,0.058612104,0.0073418393999999994
id15793,0.44280117999999996,0.024687940999999998,0.53251088
id03142,0.0064395174,0.004798460815,0.9887620499999998
id24825,0.9900674300000001,0.009536086535,0.000396481675
id12069,0.068675333,0.36401767500000004,0.56730696
id23009,0.9656753849999999,0.03281548434999999,0.0015091529499999998
id06793,0.000816310951,0.99882092,0.00036272836349999994
id18638,0.8214443,0.14736111500000001,0.0311945975
id02966,0.216577885,0.59035884,0.193063315
id20346,0.00417210295,0.000655587795,0.9951723349999999
id16855,0.8257151999999999,0.064626854,0.109657947
id16350,4.24818035e-05,0.99993522,2.2269263499999997e-05
id25092,0.0083483375,0.988655735,0.00299589325
id16132,0.97880812,0.005494188150000001,0.015697763
id15977,0.0008030318449999999,9.4646115e-05,0.999102325
id26922,0.5062856515,0.005930634149999999,0.4877837265
id20054,0.934468525,0.044030659,0.021500801
id14375,0.0653441065,0.0081673855,0.926488525
id23372,0.1871431,0.138621835,0.6742350699999999
id20360,0.008242329999999999,0.779650625,0.21210711000000002
id25380,2.27530665e-05,0.9999705649999999,6.669104900000001e-06
id07295,0.00174718275,0.00013036965250000002,0.9981224500000001
id20349,0.67695564,0.0889904725,0.23405385
id17177,0.019412575,0.012172968950000002,0.96841445
id07041,0.8264487,0.017417172,0.15613412499999998
id27459,0.16241058,0.8231559,0.0144335495
id24144,0.8589874500000001,0.08592403500000001,0.055088509
id13748,0.00218711255,0.0006930527,0.9971199
id08295,0.89597433,0.053031652,0.050994007
id00744,0.064194015,0.012334599500000001,0.9234713999999999
id19662,0.08276935,0.801287175,0.11594347499999999
id13027,0.00100664915,0.0001250555465,0.99886835
id21785,0.549421965,0.1281537615,0.32242426999999996
id13431,0.98729328,0.0048109079,0.007895848
id21455,0.00018973026499999999,0.99973917,7.1056498e-05
id25429,0.14584880349999998,0.6489065,0.205244695
id16944,0.8358241500000001,0.0131885795,0.15098727
id01458,0.015825730000000003,0.6570590999999999,0.327115165
id15684,2.08553662e-05,0.9999754999999999,3.6647665e-06
id00970,0.6476572,0.007987586,0.344355265
id12185,0.10407831499999999,0.08520586799999999,0.8107158
id15050,0.1419675525,0.83016948,0.0278629762
id05062,0.00032902584000000005,0.00013711753000000002,0.999533835
id13150,0.00646163475,0.9908184,0.0027199425
id02821,0.0001341765325,0.99983758,2.821604565e-05
id05545,0.9928852800000001,0.0025328718999999998,0.00458182125
id03523,0.9653178499999999,0.0295546925,0.00512746215
id02098,0.000602042875,0.000367813605,0.9990301800000001
id26788,0.0380099465,0.74293185,0.219058205
id22116,0.10321367,0.3427497,0.5540366649999999
id16175,0.9976518,0.0008446961099999999,0.001503561
id24957,0.0021257015499999998,0.24500316400000002,0.752871135
id10844,0.064950863,0.933969475,0.0010796548499999998
id11758,0.8459479750000001,0.1329239875,0.021127995500000003
id05134,0.017919835500000002,0.6293170749999999,0.3527631075
id15865,0.0092618335,0.9861418200000001,0.0045963522500000005
id08591,0.20262841199999998,0.7788674999999999,0.0185040355
id26318,0.0179725945,0.0030460988499999998,0.978981315
id05612,0.59057683,0.375605013,0.033818157
id14561,0.0051059354,0.0618556415,0.93303842
id07666,0.000132578985,0.00017959841,0.9996878499999999
id01297,0.9913771499999999,0.002658328315,0.0059645543
id10688,0.044200322,0.680804195,0.27499549
id15377,0.175812255,0.8171668999999999,0.007020856
id23377,0.175192907,0.624885585,0.199921525
id05797,0.051357622500000005,0.93055165,0.0180908012
id06241,0.1015709225,0.021720787499999998,0.8767083
id10766,0.51977396,0.06964352,0.410582485
id03928,0.9865322000000001,0.01282383885,0.00064393348
id04429,0.056810881,0.58032644,0.362862675
id24846,0.060120835,0.03922105915,0.900658105
id19784,0.00039939879499999994,0.000292587325,0.99930802
id02452,0.86138467,0.061103914999999995,0.0775114745
id02600,0.67540756,0.3058953,0.0186971145
id27487,0.00226820765,0.000962162655,0.99676957
id12323,0.88214993,0.114994445,0.0028556761999999998
id00487,0.024721707,0.03154072,0.9437375299999999
id06032,0.96855768,0.021017533999999997,0.01042479065
id05211,0.79768252,0.0462898485,0.15602764000000002
id16523,0.9344349249999999,0.04953375199999999,0.016031326499999998
id08800,0.34694817,0.610521855,0.042529965
id08791,0.0013136949500000001,0.0011617453650000001,0.9975244999999999
id10429,0.04871040200000001,0.0370518705,0.9142377
id20801,0.954449375,0.04400211275,0.00154856675
id14055,0.0034592636,0.000200870947,0.996339875
id09462,0.00227444205,0.997270925,0.00045464387999999997
id06725,0.48642336500000005,0.38029425000000006,0.133282385
id01749,0.163058967,0.7705611,0.066379978
id22054,0.00306110165,0.9926719500000001,0.004266881199999999
id07244,0.026360169000000003,0.00453031274,0.969109525
id12562,0.9934460249999999,0.00291042008,0.0036435920500000004
id13838,0.41422497999999996,0.5684324,0.0173425615
id22535,0.00029958013300000004,0.9992615,0.0004389049365
id01099,0.013205729299999998,0.980030025,0.0067642767
id02190,0.021974307,0.9750348,0.0029908723500000002
id25921,0.3038527,0.6142429300000001,0.081904376
id16075,0.020755012,0.8665028300000001,0.11274218465000001
id20465,0.8813015500000001,0.060784512,0.057913927000000004
id06556,0.0040549463999999995,0.0193183554,0.9766267350000001
id09360,0.000150506385,4.5375848000000005e-05,0.99980415
id09042,0.0049184838500000005,0.994211175,0.000870361125
id08846,0.000499961935,0.99933603,0.00016399877500000002
id21274,0.0070531432,0.0313166431,0.96163022
id05841,0.75427762,0.18537397500000002,0.060348443
id20361,0.69525883,0.0124842265,0.29225702
id07499,0.070177366,0.00132504015,0.9284976500000001
id19466,0.052164901,0.819976155,0.12785892000000001
id16550,0.0006803375,0.99914602,0.00017368912
id24512,0.664794505,0.23337033000000001,0.10183509700000001
id14444,0.6711793699999999,0.210218605,0.11860198500000001
id11395,0.31394519,0.0239261765,0.662128635
id14907,0.0003924427,0.000293099165,0.99931445
id19393,0.0007512499750000001,0.00124074143,0.99800795
id26780,0.8001321,0.113949213,0.085918676
id03132,0.01409138485,0.043878481,0.9420301499999999
id17709,0.9719899000000001,0.0013812204,0.0266289425
id19739,0.520013315,0.058843732499999996,0.42114290499999996
id08470,0.9842062,0.0152775854,0.0005162566699999999
id22312,0.000880190685,0.998664,0.00045579165
id20391,0.6246497,0.03357958,0.3417707
id05295,5.8740234399999997e-05,2.3028305e-06,0.9999389000000001
id08129,0.21925717500000003,0.0355027235,0.7452400749999999
id10615,0.74504247,0.014648832500000002,0.24030869
id09506,0.24856823499999997,0.093769475,0.6576622999999999
id22557,0.42409973,0.55151618,0.024384011
id04181,0.000164156305,0.9997932749999999,4.26076535e-05
id22457,0.0529918765,0.9449508850000001,0.0020572486500000002
id00340,0.0701027315,0.011315922999999999,0.9185813
id18205,0.00029511082,8.3802021e-05,0.999621125
id03861,0.00144240772,0.9979589,0.00059868589
id20546,0.8691773,0.1193845,0.011438191
id17226,0.000343026615,0.00023868102,0.9994183000000001
id10376,0.29443871499999996,0.64432337,0.061237916
id17734,0.09658620650000001,0.7927454199999999,0.11066839
id09703,0.001092301643,0.99696517,0.0019425006299999999
id16311,0.0004521450569999999,0.9991295,0.00041838993720000003
id06524,0.01023179235,0.5680185099999999,0.42174963
id01082,0.00012591393,0.9998009,7.3173865e-05
id01940,0.171778785,0.068626993,0.759594235
id04146,0.0025449032,0.0017584480500000001,0.99569665
id03891,0.96530945,0.0018970285999999998,0.03279346799999999
id14421,0.991473185,0.00166847228,0.0068583905
id19027,0.9959909149999999,0.002931203835,0.0010778410350000002
id19813,9.15000925e-05,0.9998609,4.752111e-05
id05827,0.22770734,0.0398852795,0.732407375
id03326,0.138993205,0.0155765767,0.8454302
id10089,0.0006196814949999999,0.9992226850000001,0.00015759172499999998
id06827,0.79570253,0.19892571,0.0053717934999999994
id01209,0.99585539,0.000317868845,0.0038267692
id08812,0.9179952149999999,0.066726785,0.015278041
id25906,0.842070995,0.09661824299999999,0.0613107445
id25553,0.91981551,0.025820945000000005,0.054363565499999995
id10193,0.0015457134500000001,0.001031224525,0.9974230550000001
id15438,0.8736686,0.0004971632325000001,0.125834326
id04821,0.0182137925,0.95100633,0.0307798595
id26592,0.015187337200000001,0.00378898995,0.9810237150000001
id20195,0.0737780975,0.0367074145,0.8895144800000001
id00378,0.463228895,0.46683164,0.06993943999999999
id15052,0.883260615,0.030347846999999997,0.08639154299999999
id09519,0.995473185,0.0027177882899999998,0.0018089712
id04579,0.9578636500000001,0.001828892575,0.040307432850000005
id08274,0.96741245,0.0118463145,0.020741227
id26223,0.02049159995,0.97906853,0.000439911123
id01914,0.884727635,0.067426034,0.0478463545
id05244,0.990105835,0.0022272921999999997,0.00766687635
id14467,0.92278778,0.0332300685,0.043982164000000004
id23284,0.8895470750000001,0.0122650115,0.0981879085
id20634,0.000107075344,1.1852973e-05,0.99988105
id14659,0.9972392999999999,0.00123757057,0.0015231247400000001
id23659,0.011661772585,0.9806251500000001,0.007713132715
id16902,0.8500264500000001,0.092501245,0.057472317
id20509,0.9618755000000001,0.017963513900000002,0.0201609915
id08019,0.00912044875,0.0018470486000000002,0.9890324500000001
id26180,0.00123756814,0.00017226225849999998,0.9985901399999999
id01487,0.099290878,0.22117961000000003,0.67952948
id22898,0.00337918151,0.9910398,0.005580990175
id24005,0.855489105,0.113020815,0.0314900305
id00118,0.20975443,0.050916465800000005,0.73932913
id17435,0.032413486,0.000657934785,0.96692858
id22574,0.8105170150000001,0.0036659821000000004,0.1858170125
id23882,0.0629697475,0.0022653127250000004,0.93476495
id02618,0.9254477999999999,0.040770722999999995,0.0337815425
id06847,0.35977065,0.61997262,0.020256721
id15448,0.012376894,0.00088660815,0.9867364999999999
id20383,9.39248205e-05,0.999683175,0.00022286666000000002
id18722,0.027723573499999998,0.9611632299999999,0.0111132023
id24353,0.5859028900000001,0.021073736,0.393023375
id22196,0.44674580499999994,0.24744028499999998,0.305813885
id13239,0.0033322484500000003,0.000489354325,0.99617838
id14507,0.21843252,0.771537725,0.010029781849999999
id04619,0.002415485,5.23883765e-05,0.9975320999999999
id00176,0.988619955,0.010902599865000001,0.000477443495
id14700,0.99775758,0.0011808549500000002,0.0010615769
id10930,0.9789869449999999,0.0187571614,0.00225589255
id03830,0.008552634699999999,0.022094959049999998,0.969352455
id01840,0.0005743249000000001,0.0011627376999999999,0.99826295
id18025,0.024038539999999997,0.973578455,0.0023829388
id21361,0.9993447500000001,0.00043592129225,0.000219336881
id21999,0.00595104275,0.9901710349999999,0.0038779581000000004
id20472,0.0323603995,0.0016622307,0.96597735
id01282,0.861777185,0.098621927,0.039600906000000005
id05687,0.1057142975,0.081081865,0.81320381
id19713,0.9887256,0.00918633215,0.00208806735
id18634,0.93580248,0.031105532999999998,0.0330919712
id18322,0.48333880500000004,0.17729603500000002,0.339365155
id25178,0.80726635,0.13541059,0.057323079500000006
id13911,0.0173278428,0.9666593,0.01601291825
id02688,0.751468365,0.08962009700000001,0.15891162
id24097,0.777655075,0.13652151,0.085823465
id05621,0.0001900615485,0.999712465,9.746156399999999e-05
id09435,0.008354430349999999,0.00078770185,0.99085783
id22564,0.997238545,0.0023491695374999997,0.00041227576
id26044,0.9370139,0.0341811785,0.028804931
id24724,0.0293620925,0.5176297950000001,0.45300808
id13568,0.0047871855999999996,0.023043920799999996,0.9721689199999999
id11196,0.99094885,0.0024267399,0.0066244535
id04842,0.015076801249999999,0.00455151405,0.98037167
id03445,0.99436293,0.0037945444500000003,0.0018425248
id08194,0.129410465,0.086384885,0.78420465
id19747,0.0318923365,0.0117178532,0.9563898150000001
id06540,0.0027845763500000003,0.99442184,0.0027936087999999998
id13171,0.7852941149999999,0.21109325500000004,0.0036126002250000005
id23807,0.00035450616500000003,6.426462000000001e-05,0.99958118
id12408,0.00030118221,0.9994100000000001,0.00028881766
id18388,0.00021371045000000003,5.0765042e-05,0.9997355
